pock_volume,pock_volume_st,pock_pol_asa_st,pock_apol_asa,pock_apol_asa_st,pock_asa22_st,pock_pol_asa22,pock_pol_asa22_st,pock_apol_asa22,pock_apol_asa22_st,nb_as,nb_as_st,mean_as_ray,mean_as_ray_st,mean_as_solv_acc,apol_as_prop,apol_as_prop_st,mean_loc_hyd_dens,mean_loc_hyb_dens_st,hydrophobicity_score,hydrophobicity_score_st,volume_score,polarity_score,polarity_score_st,charge_score,charge_score_st,prop_polar_atm,as_density,as_density_st,convex_hull_volume_st
-0.2533843712742402,-1.1516226584159215,-1.2527247740483909,0.0791414578457083,0.8080720115263024,-0.8493118624116549,-0.07596605600291595,-0.3628837218947967,-0.9279846316301623,0.05555761003385863,0.9871022502510882,0.11356121675516725,-0.4489224702036274,-0.08580258834974834,-1.6042932818800264,-0.6827761222211507,-0.8394070498760148,-0.0778257540946677,0.2827838689850364,0.9747212997872959,-0.49429888714266745,-0.5185846426395414,-0.49679411550300384,-1.1277354385057068,0.6065175842386414,-1.1969455508125169,-0.18711015982252135,-0.4156828783457798,-1.1346199153468228,0.11026772934275511
-2.3986917756170407,1.4244660907213256,2.269310985688906,-2.29982703179053,0.6328621389256212,1.1754557029664954,-2.247735796198363,0.4811887938691235,-2.484837515844514,-0.2881630005620529,-1.0616593500975677,2.260436542706802,-3.04465241678129,2.163530644597147,-3.511593713703083,-1.1392606924591233,0.36477591218972566,-0.8154107772221827,0.26263910301792553,-1.946906333589409,1.6701098558287855,-3.238097028849801,-2.1713597092077457,1.9425106232501657,-0.8134750305868583,0.2785421953110418,-0.8640504045257916,-2.3830769259832048,1.326060061101379,-1.5140846804133223
0.24408644594029164,-0.6293312131975771,0.634604491940608,0.36334614933517156,-0.818669784225377,-1.259769603875707,0.0583471635809184,0.08851303285133767,-0.34375312179379464,-0.9708891637530811,0.801396253777256,0.6397317084900567,0.05973029543459823,-1.2844107178963755,-0.10871027319435374,0.25197469985540644,-0.05437416973889539,0.5035902510368717,0.3748596302874485,0.20318012676459854,-0.1643807273555075,-0.22417557071904662,0.32937527167302416,-0.3927659363902707,0.5350004487071192,-0.2883558065465033,-0.4161410233476589,0.20024485272429918,-0.5588011027521884,0.6145999996226166
1.912275864762697,0.47108703493532306,0.377187884417588,2.414871981780302,0.4122557946578853,1.047026811894368,1.164633456350221,0.5687982970638619,2.366835674800767,1.3328266563693763,-0.39695181726975126,-1.6277353102510712,2.3929394130246266,-1.3144417351078017,0.02683198140953271,0.25197469985540644,-0.09911918297365481,-0.2914496172157992,-0.8242847225608854,-0.9121023455137172,0.0806682397855078,-0.25052180606445196,1.4388885265509412,0.8206841323866668,-1.8274376495392968,-0.9840247718138428,0.08507492193374364,2.058229082704498,-0.16122748779263898,1.3191046180785333
0.4655645180549523,-0.524979624336361,0.12529585600056536,0.5316859822397149,-0.6837033804059441,-0.13012655330266873,0.04191161643217687,0.16921324725345424,0.6055807812430098,0.13818136931103453,1.1765602622149776,0.11604700400589582,-0.12376994662683949,-1.375424336183262,-0.5118323977966602,-0.2646984630499177,-0.6803846333340438,0.3587243740679187,0.030814725387696158,-0.19397972998136037,-0.43489165613956987,0.7059959318380297,0.6237687757891918,-0.7025851558843034,0.9928095835461044,-0.608140173162412,-0.60053875174674,0.7811567286536903,-0.1829902216494483,0.26263424648095435
0.05271709968150014,-1.7173858157901065,-1.717889242162206,0.21989254773902986,-0.19217317896471198,-1.994705733317882,-0.19107558190324017,-1.9541108680427532,1.0854329741841104,0.038565646722328005,1.4376740600223452,0.1248179689682455,0.23685071019495793,-1.375424336183262,-0.3780411226506928,-0.11958522726532238,-1.352983731097272,0.7099762718508622,0.15320288559039155,-0.27683142549178286,-1.3244266418445292,-0.3555619831455556,-0.1717781770694469,-1.6749118087420283,1.9564734175501668,-0.3143476101834301,1.0185118128058552,-0.21795426761419584,-1.1136884050849944,-0.40770653056481554
0.7141699793326448,-0.04893197278185496,-1.0365776475357786,1.3406225224928687,0.26789499862917515,0.4288227557535222,-0.1864554645210881,-0.23083634100947237,2.05935364953683,0.6777477406215723,0.4293751835772888,-0.6441148510406097,0.8620582207773482,-1.375424336183262,0.11751914653453437,0.30781035178694044,-0.7327480812984107,0.3229542226717543,-0.49118913853477436,1.3429600697840611,0.1881364754931669,-0.6351300392697043,-0.8944202966592882,-1.0624314508396688,0.6231528223052304,1.6143047444705672,-0.09586772019906299,0.21191345518344953,-0.32906554723866543,-0.1831110404674701
0.4244508503323217,1.5030595399264304,1.2173433865030363,0.3871717464601532,1.36928773877176,0.8079072530313204,0.5252439801521451,0.9456122313045244,0.3980817561821729,0.11924586337901158,0.2697596853053785,1.9624160164319822,-0.22632392417417577,-0.5092716777443224,-0.6893172493219383,0.5587946481634523,1.3891623608735746,1.1403695855230633,2.1635665555320522,0.28652391040896386,0.31711109241868707,0.568621570243239,0.2883587614146387,1.3923340048745674,0.42409514342837623,-0.5360871681164628,0.15811243405838013,0.6873848356534188,0.574410866371802,1.3031220718273366
0.2604211256411873,0.0763151320130613,-0.1349975676745077,0.5153394033692636,0.7024207570395783,-0.14339132845190325,0.35534106405738686,-0.38398270221518493,0.18303038921949183,0.5328020479129307,-0.35788378552640016,0.37035257078597333,0.8428077789456584,-0.09494699930056544,0.20846730483323286,0.6786110319674978,0.5932921055264068,0.23522339572834525,0.5905071179778797,0.36821107659571667,0.9194435623126287,-0.834220584402897,-0.4228061676251895,-0.3955973857797226,-1.2682035870926784,0.3040915370004005,0.6755178386063042,0.3632785938825238,0.43846422169274024,0.9496398510541446
-0.41921169963780186,-0.8593952896873376,-0.4160798989629861,-1.2345611541302999,-2.179449633225943,0.8884526997721572,0.004011997051673046,0.963139129397066,-3.148733430594618,-0.7190482377708449,0.4880653595908234,-0.9772476050578651,-0.973022622431977,0.26279151743905294,-2.1145710398047415,-1.948779174349404,-2.4192220524256314,-1.286557278836451,-1.2790907323872132,1.1106151002510067,-0.5830992104441302,0.5275795757802203,0.057319232542354694,-1.0689241510542997,1.6152012372132016,-0.57536960732043,0.790257177154648,-0.45930375694831993,-1.4865160964598527,-0.970973976251171
0.08398010332269683,1.5054382118165919,0.47581714164688205,0.6486599461646768,0.1875043169394996,1.477968480252017,-0.2789088736772223,0.967281916732826,0.5161326286607901,0.5998111209750325,-0.8881911675438454,0.19441461653734213,2.039153802905394,-0.3379851562870934,0.7133651901060643,1.4774584574097351,0.9398732460855181,0.3210564920883132,-0.19206695363423767,-0.8500088433823462,1.3719576715286383,-0.9742651954357754,-0.2540166934065651,0.9733193043179339,-1.8717343151826358,0.9118087012472035,-0.15708609403078524,-0.42193745357991425,0.9285872883380462,0.18018311811355378
-0.1042453915894131,0.3646399636322122,-1.4698498857696682,0.4014984563946872,0.7705751684865523,-0.30017715618843727,-1.0055363914845792,-1.5973020285487838,1.0399026195117378,0.8834236016361321,0.010795302272261343,1.1307108383917108,-0.7176674537554716,0.5702963837442299,0.16296057670206168,1.8920417090251345,1.3336958987256988,1.653272178058173,0.9208369925880039,-0.8514379085154631,1.088397637395605,0.8858906017010556,0.494190364795863,0.6443438484339805,-0.14433596270960086,-0.6212573880274005,-1.061210474165044,0.5924193422129432,0.42310978149547307,-0.14891909927403715
-0.5322321538876996,1.2691229469523913,1.472053215241587,-0.551605787880718,0.4335966987017331,1.2185888830911884,-0.14145938403308891,0.9114346183708723,-0.625438907550621,-0.0821250842736565,-0.21475513997730244,0.7686928729838921,-1.3392993493202516,1.5499449298544683,-0.5118323977966602,-0.5022908325922548,-0.5270588624580101,-0.6725443030602503,-0.604388334908692,-0.11530436182909111,0.44948902330724455,-0.1250697642139015,-0.5073066861216744,1.090294479272737,1.169589217992029,-0.02307379392093781,0.30884718699733826,0.20490957890433784,1.3134922587776847,1.30767549744209
-0.4624171540599378,-1.007447935271765,-0.5191057458618648,-0.34501261941886624,-0.3906822512544545,-0.8580493226417074,-0.570447695733869,-1.1935700376222675,-0.03248600439499746,0.5452655192450832,-0.26181946843390586,-0.8180736346836713,-0.3116881923374069,-0.13195161604077613,-0.19874669350755608,-0.03870452341286359,0.556327625376011,0.03250440496510913,0.3714248772047579,-0.3540065813791402,0.8297570181021516,-0.5380571378543687,-0.3549364548615366,-0.1232135431053063,-0.28462314197915434,-1.0637073329308013,-0.7447547845461964,-0.5107445959271931,-0.15688641873656606,-1.1848702108392999
-0.9354041510559267,-0.14554377671337396,-0.9168217784312036,-1.1544723433321082,0.6633379648181051,-0.2794104018340599,-0.933322687816239,-1.3771197277362015,-0.17454580441763212,1.2236097322409665,-0.6157117203214355,1.3122231611662794,-0.07881901265718776,0.873470182905874,0.20846730483323286,-2.430750904599275,-1.47501914325263,-1.5635638973393278,-0.8488362557624173,-0.8260606697557605,-0.301063816119301,-1.6223744339395871,-1.4902624144304562,-0.37863390758774823,-1.5787698666683534,1.1308380966714267,1.8248272580478135,-1.3168661847070375,0.16629752539826156,-1.2925047690104643
-0.5452662877556383,-0.9165347505832436,-0.5617081039150719,-0.8980502516313771,-1.7467963655695227,-1.4559369073876676,0.1311875581629277,-0.35453756622078597,-0.7606550043282195,-2.1137648447293023,-1.0091534638541222,-1.069768919175798,0.1876753815829369,0.4410999531008182,1.9385750463815508,-0.3712153897716548,-0.09911918297365481,-1.019812755922897,-1.284713112969383,1.0594582541713666,0.6983796884083707,0.4457311075547374,-0.7875992427468151,-0.49577075669316584,0.9339883067997846,0.3360020596453083,0.3483698750913568,-0.7151750644478817,-0.6250249888058005,-1.1082993019859175
0.8904986502073862,0.7022994814398437,0.022732271624469325,-0.1308361754701979,0.18634695232795956,0.0836783867815485,0.8016876611619896,0.2384660463343017,0.6676100310350923,0.942264132501181,0.3661353599351033,1.4220569784415615,0.3541958931627878,0.9447358247666268,0.7133651901060643,-0.5022908325922548,0.7716922307030102,0.31495116845644333,1.5804798480390514,-0.3910678747558378,0.3779154905152213,0.2492250591533556,0.4813276201103173,-0.0832940769412668,0.3417534878699079,-0.035966925187821686,0.8109147970940659,0.24705516573195105,-0.4197144537757975,0.3182466801577009
-0.9055303169853007,0.509211054682835,0.6919219829652746,-2.0212953469455295,-0.7046142940922423,0.4259424516948008,1.4265580785317822,0.9342923342977396,-1.846099952367161,-1.2634309507804184,-1.4602712013876207,-0.10490307387990654,0.1231287765341775,1.4603732311619309,1.3203473887139703,-0.7521958840837732,0.7368505260566242,-1.078309549614378,-0.8543568005329917,-1.8485886278493264,-0.6359492750079648,0.06122855776236496,-0.49488120506753475,1.4222503131392694,-1.4401222006557688,-0.9376325664659299,1.09648803061922,-0.7968393635135473,0.9730763903434937,-1.2405346537768744
-0.14429485636672984,-1.4249608674157326,-1.6469547777624893,0.0752260215218834,-0.2993185887659275,-1.7380745413252054,-0.4947784740127128,-1.874696474098854,0.5872708888745796,0.2870545716981171,-0.4672150005591856,-0.4309522723631634,-0.12376994662683949,-0.6348791771807424,-0.06359458786094237,1.2836330501083615,1.2769259836447189,1.0644885703679619,0.922915834691957,-0.5994849066220953,-0.09485660482558285,2.14280518898163,0.766099312734236,-0.3561097102561681,-0.24302932238590164,-1.3844045219964898,-0.35211859469267354,0.6172790868642105,-0.740563879928976,-0.90560798288242
-0.877025048738076,-0.6506870344495153,0.3230114871342646,-0.38097904982860564,0.6870966133221496,0.7134047670886556,-0.46396225741995245,-0.10527573764273003,0.24914605163318884,1.682719008101886,-0.34423215216605463,-0.35941335805603375,-0.3116881923374069,-0.5541791764201534,0.02683198140953271,-0.4363027737977383,-0.8394070498760148,-0.6508988868799985,-0.973072680160743,0.8189692685877538,0.1893230686124634,-1.406817834326758,-1.0662450877411955,-0.0018723786932357198,-0.7875604475502419,0.8992526759410233,0.19319240530104864,-1.0368573039511833,0.7028276983399682,0.025030062374332078
-0.030079395838951185,-2.117941678935123,-1.4228298316789705,-0.1625280096246765,-1.363850673815046,-1.8384947251949681,-0.4618764343710671,-1.5973020285487838,-0.20327524616644202,-0.21696395973177307,0.49007793513840275,-1.4176389297931096,-0.04851288268835262,-0.5655416302695765,-0.28852351096613627,-0.966355129445653,-1.8597142001272806,-0.6242666350254,-1.2914618366849189,0.04447181911022531,-0.6389930962833581,-1.3696053855693227,-0.34421852368243344,-2.814368517197336,0.448244528111553,-0.010185480705923677,-0.032660568057040415,-0.5576032303603675,-1.8860722572125335,-1.4827130332527694
0.251663226779843,2.0156499610406735,1.400972607661054,-0.365250788459616,0.255177337263423,1.5798692395290892,0.6699453120151191,1.7071490230277357,0.020500086050317366,-0.5726184761040697,-0.4676283923809728,-0.07182101445852325,0.6918509104983374,1.058366823254776,1.4147246451430546,-0.03870452341286359,-0.3311093155119975,-0.33582135416304193,-0.6708989926368834,0.08389361974688868,0.5457790362858654,-0.025477987473140926,0.24439059963187207,1.314625971190506,-1.1614951788708934,1.5896643814245979,0.6780672213261251,0.0415174974664507,1.0440046694439584,1.4657105364152196
1.3098927162074199,-0.11843394222854291,-0.5036267301429256,1.2587348173570192,0.32990938195295966,-0.7177017858219666,0.6627401988129211,-0.34098697750301604,0.7493656270899285,0.8601553921834346,1.1984524933140634,0.29496672235461024,-0.1386192149361008,-1.4851751223465954,-0.4672999255733919,0.06036778606999589,-1.1754636781266403,0.5116561785639147,0.06419448895335667,0.7328808261668236,-1.0939596026944702,-0.025477987473140926,0.2590232178095082,-0.8527412850257339,1.0671210566031204,-0.529544561768074,-0.6687890243728568,1.2751233028676985,-1.0051142613001478,1.3207770636161382
1.1711506953723496,-0.4808747392400099,-0.7497722057919085,0.8509455776643678,-0.10708198401998503,-0.9358834119246268,0.961662845632535,-0.6975704700428561,1.0471986988750206,-0.3558029014441014,1.0848914943428125,0.5743157932689402,0.5105696916221486,-0.13195161604077613,0.20846730483323286,-0.5244895606027145,-0.37921107701356765,0.11896359917665295,0.5450752522121961,0.36598070031059354,-0.3567734361870888,-0.005501250083007239,0.22040215700152974,-0.6306810890742479,0.8641371859094257,-0.1328196715196542,-0.4840730168308467,0.5924193422129432,-0.6012756570012942,0.9921589248686851
-0.930573453625696,1.3311162725975252,0.024625561646822513,-0.21506968124351544,1.4901525844916625,0.25431950304055295,-1.4641406539405375,-0.703576951494404,0.008323631993866184,0.4395592792280644,-0.8729638647031263,0.2379210130314526,-1.7719271923893578,1.8055791133453232,-0.95361487000738,1.4095401801939762,1.8787990518609503,0.870253477030363,1.2248553874308286,-0.7311321624819559,1.081502817241903,0.20879689342479177,-0.49488120506753475,1.8420017538775715,-0.3800433558945842,-0.6343797505504926,-0.6914488701392804,-0.19407169881380118,1.492145844372174,-0.4776576625725546
-0.5170291844491826,-0.7260010348702568,-0.31240825963291075,-0.14843777047015622,-0.3552883098364507,-0.6549068362717363,-0.5272959011179063,-0.3835645531837807,-0.3395916418089836,-0.8370631437862733,0.009033658141154536,1.0320458231321439,0.13915702198045812,-1.0409881341360576,0.2540393806035578,-0.5917016674320649,-0.6286540690003322,-0.3058724446023816,-0.02989943482280772,0.9003495334838123,-0.16570678863379068,-0.6673805086735778,-0.7127055173159484,-0.009689167762501547,-0.36429819527748325,0.12485260824934005,-0.5270768289983098,-0.8789499053299324,0.1132254613109901,-0.25617184663810416
0.7722716147412082,1.0828925700901426,0.48042668096519875,0.7370951031124171,1.2389202083396196,1.4691564773112786,0.5597663808299065,0.1367534858420894,1.2730582991002586,1.237946772020308,1.3313991363964777,0.8674167505387361,-0.35351137299420876,-0.21777468229813038,-0.5563003166780243,0.11875216696638112,-1.2339121982903072,0.5405506687121855,0.17980112707995433,0.16805179187354496,-0.7882063280398346,0.6097421345179054,0.9496824992013483,-0.2919429083886397,2.0519001538445236,-0.7263810632887484,0.7691500953560766,1.054361757685957,0.5557673713442729,2.2155997310483495
-2.426807604531415,-0.5198901956094547,0.9323879069217603,-2.589069828548423,-1.3038221781756028,0.29091218888614884,-1.7731617960527493,0.10421116760068379,-1.8603095716108662,-0.7236877316893597,-1.854351934098583,-1.500648405228172,-2.4347060943164474,2.0716731483995856,-0.5563003166780243,-1.064462861302321,0.9723390007894562,-1.812264953342358,-1.7643410447011714,0.8566238337515497,1.8389646306141958,-2.429714832831024,-2.645877988047823,0.8077100073582136,-0.8233862214479354,2.15842471525086,-0.030439497574165027,-2.6131131919476287,0.16629752539826156,-3.012862865178184
0.7187565188368962,-0.08781327172835922,-0.014229342884318003,0.7628213689549199,-0.39009868214211546,-0.1387846723589393,0.2512363563584893,0.27900609312755736,0.5414401377796915,-0.6813710750125688,-0.06799168503901278,-0.19482352495485886,0.61836654489007,-1.2399293456228355,0.7133651901060643,0.04073108144175427,0.4810700094608821,0.00795743218208565,0.14229085998885702,-0.08341256861013126,0.3125575064266912,-0.2109895146349314,0.5479711739180095,0.1667909764903104,-0.40242698067653015,0.009137970045966368,-0.7192388033602198,0.5233083971730648,-0.488783245528046,0.37607609691479865
-2.384866532349896,-0.18774329870931442,-0.7367145658626179,-2.057748517918037,0.5235058879580016,0.6897236961002678,-1.7778153121016442,-0.961634767289236,-0.6201274790470385,1.4134965804817612,-2.3321998572013314,-1.6069174637848254,-1.3486355049926864,1.7829816846933473,1.6994573842907967,-0.5467905681580439,1.3336958987256988,-2.0280460331418917,-1.8615197429090136,1.102653058766482,2.7323099123817634,-1.6039994359591465,-2.610070397761957,1.2935167636793523,-0.9092692799220587,1.5156454601051839,0.7712620725291324,-1.9995809120967711,1.6285672564910436,-1.5796696263708914
0.5940201071656722,-0.5058851341843064,-0.5548450240734658,1.0025927266718644,0.6773258283796141,0.17114904389388347,0.5770494348560811,-0.029030676193597713,1.014645197046757,1.0266695861663908,-0.1623783333042542,-1.9550994286394792,1.9903676232304655,-1.3600624660400122,0.8989377718765383,-0.01871135165332233,-0.28358529494315,-0.4636003957512449,-1.0672981518513267,0.2301982584556717,0.8439702581775694,-0.1977948305812461,0.11683910669536823,-0.6845096993390815,-0.49721404207626063,0.3296222757219755,1.0583777672152352,0.730308701017974,0.06371025211046279,-0.3747433813758336
0.14493550332821378,2.2735809099276953,2.2140351992076117,-1.2182572095063284,-0.13498177374395193,2.4814264519611666,1.7957793837915794,3.091125545152709,-1.8483290365713871,-1.1076238271316876,-0.21621985117895118,0.5954764631997549,-0.07881901265718776,0.5702963837442299,-0.4227028503966828,-1.449261166964841,-0.6803846333340438,-1.0541866096756165,-0.8515963742233028,0.5968227061653736,0.3868188271935525,0.15501423391440444,0.004297418439675497,1.0332482811036627,-0.5189186259324405,1.743401174402664,1.4750050163349915,0.03698032511520785,1.205137447780465,0.8130030414829261
0.29040903916653216,1.2455850306095941,0.5299790022343522,-0.1576642265588846,1.792000710001382,0.8282890642039644,0.5806940657714168,1.1859651499128614,-0.07790066179735165,1.2884249537659704,-0.4015492161248624,-0.1032772429264413,-0.1386192149361008,0.5516254019618779,1.179280438033598,-0.01871135165332233,0.556327625376011,-0.38901085329451507,-0.11033223564196641,0.31323672429468896,0.6652891525129677,-0.37519565366255536,-0.023106141105277124,0.777281041976356,-1.134987917225921,0.39336806722877987,0.7336266279021728,0.9673587498422707,0.39611719007014656,0.839151011360323
-0.9951940394418222,0.3103081752902378,0.08431332387671381,-0.6445666617380332,0.21469694851900126,0.30683653556878127,-1.1824982487111464,-0.02090322856132443,-0.8719207851176973,-0.30256579597545674,-1.196091220019566,-0.8650395155315829,0.58211305673241,-1.2399293456228355,-0.10871027319435374,0.6786110319674978,0.7368505260566242,-0.3206617105458464,-0.25891983137114416,0.30099078679737656,1.2995549310982761,-0.43398051095038964,-0.7912777420321201,1.4905727953511552,-1.7118553952961215,1.4105323887488106,0.4241003999416174,-0.45309519965424416,2.1603502493818385,0.1255166402472122
0.7194650144747817,-0.15700784489304132,-1.0026049711165241,1.56290068776081,0.5594002949272555,0.32076189082770284,-0.4186603303761727,-1.2522659976392643,1.8115537271612292,1.4172383869173797,0.2452623462529486,-0.756854983735458,-0.5021023816979643,0.8929075809655881,-0.06359458786094237,0.9233892165930719,-0.09911918297365481,0.6236257902167377,-0.3007838852136657,-0.4784512634028721,-0.9239533868874874,0.5275795757802203,0.9059936163381113,-0.4784486749145537,0.6733546322219773,-1.2838446498443503,-1.5459842450088734,1.7888357806242636,-0.13523818130783388,0.7336740537136606
0.37078983819913597,0.5412043460850079,1.095917550440067,-0.08986037503990717,-0.7089145785768425,-0.34102193929560876,1.138561388932585,0.9516455875020761,-0.6581764411499081,-1.4230088091167412,0.35136903629647676,0.5026711442364027,0.3541958931627878,0.2476518669989144,0.7133651901060643,-0.24368463330781412,0.5189221458533216,-0.04259634542124492,0.30529871126009617,1.901831759044314,-0.4334553545708893,1.102317801645926,0.18401927607475205,0.9419776803496849,1.0551725071308116,-0.19754037101058727,0.20807809225234095,-0.1984218327171585,-0.25770637149116604,0.35054573001190237
-1.397753287174951,1.2708074662199789,1.1627208723975015,-1.7197418968034295,-0.3899041602424465,0.9551738298952918,-0.8175879560111976,0.986284620238189,-1.713009935903832,-0.5145952753977234,-1.3295514343803052,-0.6704124205901648,-0.04851288268835262,0.6887982979614355,0.7596593697035094,-0.5244895606027145,0.6298211672499454,-1.057813896579489,-0.9342672914254669,-0.2586012439591785,-0.17633454897841308,-0.8214380372800473,-0.9377804956282174,1.5738814342623115,-1.1509247131341003,1.9331662386222392,0.8769220617759926,-0.8808415311767297,2.11675717301166,-0.027945886363951653
0.42166777108922376,0.8232186906752047,0.8558518735496974,0.05815955816064073,0.31932065927527026,0.4279226967002933,1.2242303001824393,1.5956049380801396,0.18268876358718011,-0.6115368937319252,-0.2610886992166714,0.9728595707659121,0.05973029543459823,0.9447358247666268,1.842726764547501,1.0015189030918805,0.9070239063590948,0.6389509260125708,0.9197975246129467,2.322466411326563,1.2476283005126676,2.5422458065783955,0.5006282169641577,1.186271638261672,0.7865091934267473,-0.30134922466015795,-0.36345157205500356,0.2989661238426319,0.2547897595204625,0.7484423875532544
-2.3388959285428053,-3.246842269139638,-3.437255025271829,-2.470932796928949,-2.2649123334717918,-2.6862568757297693,-2.479972419041456,-3.377601037793178,-1.7924945327779827,-1.3927606172951554,-1.438059809723438,-2.6966934790527355,-0.4489224702036274,0.9354860397035915,1.7949032819519677,-1.3439662466240274,-1.0606938938183172,-1.7227989533662502,-2.0066198755018285,-1.0865270915346434,0.8363992034701418,-1.8050823838344519,-1.5649625729105023,-1.0949784483927387,-1.8286870690795203,0.7040722311610104,0.9872961035592831,-2.651482968876015,-1.2138417962666836,-3.2282341875843206
0.4230851579346399,-0.3130953125189639,-0.34963565422852005,1.644375946482095,1.5877366370319854,-0.15094816100059233,-0.8577602840591393,-0.6455663013531829,1.8279775317343223,1.5280111200629654,0.631889779872369,0.045597268771064584,-0.7419521013010691,-0.6584423013238065,-0.6893172493219383,1.7354209855676004,0.4810700094608821,1.6267194180624884,0.8057849031947727,0.04815409958573754,-1.3134872060299667,1.0742730893523507,0.8114103403009072,0.32937058557396365,0.28149959450632916,-1.3978363022873956,-1.5104268427519207,1.5024856160758966,-0.11368465910168546,-0.5405544613630876
-0.6289217283717602,0.7892223052613008,1.790883306671651,-0.6077479159799087,-0.81925722008412,1.1319002327631,-0.4775233619822544,2.0278074156200527,-0.6936192707854273,-1.282107017439456,-0.9412797800934108,-1.3233504821745636,0.8813944963924085,-1.1387151014008579,0.20846730483323286,-0.8462710684381619,-0.5270588624580101,-1.272730668972301,-1.7318635311686497,0.8144532187763807,0.614394191495088,-1.7504687595047412,-1.2035512073997567,1.1325632808448607,-1.797124962452791,2.6769610576842275,0.7115958558396357,-0.8256540111849926,1.3759603453926241,0.26592313459843425
-0.34169565904129096,-1.5370676029064816,-0.38048029239886166,-0.5077616131522334,-1.604182972294429,-0.661122186711772,-0.396657290382274,-0.33098983577630064,-1.9571268368013046,-0.8667248412781278,0.8069967964203727,-0.12930627865009775,-0.6182932337891051,0.06337376140706097,-1.0412010884163705,-1.4227497357448806,-1.1754636781266403,-0.6186562575318371,-0.35733296630509703,1.2363203318757732,-1.2431073130008161,0.42531802287865345,0.1024355155706503,-1.24070852952871,1.385679999753561,-0.7066450993094934,0.661063577967261,-0.595976629225755,-1.6683204225676784,-0.36820924257405563
-1.1725662322925934,0.7141839160744843,-0.525790701617027,-1.0013725756535976,1.786333545344648,1.0624792099753104,-0.8088709285915103,0.34451441609299055,-1.024008689018182,1.0748466101105658,-1.6390507433276482,-1.472035695426266,0.8236428070883303,0.6601172067944789,1.4147246451430546,0.27066938364317167,0.8401549122042137,-1.0385735604016502,-1.363011859630013,-0.40994420422390954,1.4622247028719835,-0.999616986700668,-1.0953439779445595,1.200080622108383,-1.6667733847499195,2.4848255943260495,0.8895035562965007,-0.6180544237167701,2.006896635182821,0.06450445292522158
-1.4818432149238878,-0.5301366101582248,-0.5633425973277644,-1.4861468965190723,-0.7754103024334505,-0.9650679911307287,-0.802264495923598,-0.9204983537133871,-0.9017063897344928,-0.983177319535182,-1.442316512898975,-1.4280931339513188,-0.5672373308071728,0.7113078300271785,1.3675027214784372,-0.8225880994948638,0.4040027465855814,-1.308015882015459,-0.9005016580014319,-0.7519372056316522,0.5352373815549107,-0.14492977925904346,-0.8926077695836585,1.1265516348498168,0.2788960149203009,0.20178204095309382,0.4370466575359833,-1.1252632304671213,0.7388607455953323,-1.388018858386405
0.6562487208715345,-0.40631234842083636,0.5862641746074964,0.45157354055192506,0.3605116563705273,0.19115029339685624,0.4146383689668905,0.992675501660903,0.5647977627009892,0.7867907278270286,1.0671205021258907,0.437983378187551,-0.0025395735224508706,-0.5999593357941,-0.24366752777453365,0.11875216696638112,0.556327625376011,0.8639882845081207,2.1185284119821306,0.16694307183543183,-0.57112893098922,0.10137039861428901,0.2862602559264121,-0.7450221565273011,0.7211760658494638,0.38062814716208104,0.5123570444110548,0.4719533658056389,-0.5260067389629376,0.37410526632179336
-0.3996821035499129,0.24967217654761975,-0.1844440314738729,-0.3552321467168892,0.10219431948039978,0.9057675640496939,0.23597971820688576,0.3306883592682022,-0.4094856940872677,0.7452247574126355,-1.0371798479797871,-0.51150130695806,0.979376218080866,0.7389131286798131,-0.018413852877736923,0.001191987401817233,0.6659203160419798,-0.7261487334747938,-0.46344033243732524,0.20873004316627125,1.2289862986930236,1.186663119949562,0.1065484419355953,0.6690276903435554,-1.7843090513517703,0.7608468791376417,0.49861264672771727,0.0939518001315424,1.2436957326110911,-0.8264861201851402
-0.4957958220997995,1.3764688461255854,0.2699084748385862,-0.23371676737845137,0.3391491749540967,1.5316405504381696,0.1833491348167242,0.7996043834445214,-0.27757710246401557,0.5294010940013543,-1.5827504321266226,-1.5323348845320133,-0.1386192149361008,1.0374344734840208,0.7133651901060643,0.5934033195536212,0.4040027465855814,-0.8947639868292406,-1.2748748734309012,-1.714677672080133,1.1738636490505625,-1.701780359336871,-0.5814410262833964,1.6589422744644522,-1.5729429944736615,0.8615583721439248,-0.2437256317559567,0.09624229071013438,1.3635405795417688,-0.3615809650777859
-1.9326151476769535,1.6011270885499116,0.6396291301199739,-0.9440008154200906,1.6165157323878527,0.7500398234989764,-1.928705273732655,-0.5443325107185638,-0.7068140535364834,0.7826114649975373,-1.8473390312979427,-0.7536464332884057,-2.5000650717302064,2.0293723001167203,-2.198736934058186,2.6258055840629173,2.9053112694773406,0.9999764944962611,1.100975691963808,-0.71067051280611,1.4592713115443268,0.5344144539554216,-2.01046858386322,1.7541415858861749,-0.6941687820970874,-0.7988467370852445,-2.2665550321231236,-1.323656950882025,1.8746919903253996,-0.9718332047973649
