nb_abpa,nb_abpa_st,ala,ala_st,arg,arg_st,asn,asn_st,asp,asp_st,cys,cys_st,gln,gln_st,glu,gly,gly_st,his,his_st,leu,lys,lys_st,met,phe,pro,pro_st,ser,ser_st,thr,thr_st
1.2981930769398522,0.5444457067622791,-0.8419745776169314,-1.1804886765103721,1.5084599483806376,0.9795632303812415,1.50941731330738,2.0516988596084627,0.3521925542809678,0.49562312942681186,0.5810151148370821,0.6532835959703152,1.5673334422006726,-1.8962609370808925,-0.0803219328902499,-0.10326782425065519,0.23301758352656143,0.5489152281420642,-0.5991276455077189,-0.09853188410969681,0.12099591087617809,0.1473677578465394,-0.09853292781642932,0.5091577419483787,-0.5001590213635463,-0.08267704620034286,0.749183551791887,-0.6299212050222731,1.4029598174250817,-1.5998671304430387
-0.47291385203963887,0.28734440932297367,-0.055673642455666944,0.36287504975112866,0.7962840018945351,0.9668755172989164,-0.40835398255569055,-0.49769311663110116,-1.53925647803913,-0.7834021620792352,0.2825566557647895,1.2485703854884798,0.868515973243477,-0.09076018222955819,-0.0803219328902499,0.20869692659226524,-0.2091216254323217,0.2281792976656314,-0.04803395345807878,-0.09853188410969681,-0.9196978987112593,-0.09752768000975903,-0.09853292781642932,-0.22787180882788488,-0.5001590213635463,-0.08267704620034286,-0.34275081608743796,0.7260990569817666,0.3575062132671453,-0.15456139116301087
1.6712970496029722,1.234135848283701,1.3392947307081176,1.1731855417822032,0.8045832750196691,0.9415993319294506,-0.40835398255569055,-0.49769311663110116,-0.02631083033830492,1.2153351718886762,-0.12406257644311097,0.3488318140947369,1.2361216144229372,-0.7842046534855718,-0.0803219328902499,0.7025901563237378,-0.48750077740111947,0.7642333100394795,-1.0873906715980541,-0.09853188410969681,0.5611007720171386,0.18435512110891186,-0.09853292781642932,0.5091577419483787,-0.35590719998868564,0.0998855133582125,0.3880574374404044,0.10944896268017502,0.7350530657961296,-0.6604571501336148
0.27813809631108527,-1.3533163367184133,-0.8419745776169314,-1.1804886765103721,-0.9634015066779358,-1.0001365607260946,1.50941731330738,2.0516988596084627,1.5133239453345275,1.0634954568306545,0.4800460598878012,-1.242776999329498,0.5678699637555461,-0.12238217061941123,-0.0803219328902499,-1.5254519484228564,-0.24972299210476237,0.5089051305040115,-0.5125155525121781,-0.09853188410969681,1.0977889852243239,0.19174890410742645,-0.09853292781642932,0.6565803078402066,-0.35590719998868564,0.0998855133582125,0.20312319307013144,-0.13914356521888938,1.1736617414348565,-1.2650214463352247
-0.45937220618060104,0.4225056666820467,-0.8419745776169314,-1.1804886765103721,0.9443458808623003,1.213676184833535,-0.40835398255569055,-0.49769311663110116,-1.677867706514339,-1.170979271586882,0.17680427548732225,-0.06084868833631071,-0.2929460246358462,0.24382401891779124,-0.0803219328902499,0.19973898172244747,-1.3410784176200363,0.6503369615844341,-0.8100324697885168,-0.09853188410969681,-0.1959231457505209,1.1717682162272824,-0.09853292781642932,-0.22787180882788488,-0.6525074057788798,-0.3472441750351261,-0.9454687226943184,0.935672327476726,-1.9055510652460217,-0.26651735505666935
-0.29195831110381126,0.47264532021277206,-0.29406021408282507,0.15068990712272612,-0.7762343839860443,-0.774523278101747,-0.40835398255569055,-0.49769311663110116,0.10417585872247431,0.73976936655722,-1.4226953654499972,-0.48651861551038883,-0.5078097291448168,1.3837425058285,-0.0803219328902499,0.6503862798137785,0.853858284225168,-1.685431887890398,1.5488272729877732,-0.09853188410969681,-0.8632939335041719,1.7471932206906786,-0.09853292781642932,0.5091577419483787,2.24714112928455,1.8526893731600667,-0.4376044890084155,0.314714033288465,0.867832091523321,-0.8468277353343631
-1.803138202121455,0.8520714464123854,2.413057743243851,1.8897617875885049,-0.8000066880211482,-0.774523278101747,-0.40835398255569055,-0.49769311663110116,-1.32837414287645,-0.7505077468153151,-0.9697754384953982,0.21959796060694814,-1.2785588100860301,0.2679003577255555,-0.0803219328902499,-0.5476560987083406,0.6678509435071758,-1.980638337509488,1.6495375986903114,-0.09853188410969681,-1.3846133634494249,1.0122935889435596,-0.09853292781642932,-2.1090860901511355,-0.5001590213635463,-0.08267704620034286,-2.021967341987492,1.9432578486911098,-0.7467455037769164,1.1499529370224506
-0.16941841679488598,1.293852549298723,0.16178384055341435,0.5159808270768536,1.414777471076814,1.017825623405521,-0.40835398255569055,-0.49769311663110116,0.8115423443264859,0.42320200583989576,1.4234316637227167,0.7410119045442044,1.5417092615478019,-0.99032125558033,-0.0803219328902499,-2.079549069646358,0.07882408375390064,0.12590248081506902,0.09870928459815588,-0.09853188410969681,-0.46627914479946725,1.7185852487571962,-0.09853292781642932,-2.1233088850399975,-0.813415575104537,-1.1580952085936413,-1.3298689164029143,0.8159170410992779,-1.8070052191213861,0.39210456290946427
-2.356215187493927,1.5932688240547341,0.16178384055341435,0.5159808270768536,-1.651698517216215,-1.8731341470271852,0.6619167023618315,1.9332747104879358,-2.248149024560453,-1.8871729863694662,-1.8417734119560278,-1.0824603764582805,-1.7395288224137337,0.9845190300629488,-0.0803219328902499,-1.935316364890074,1.0435394935081321,-2.571035192116212,1.6566489191906402,-0.09853188410969681,-1.4426840025839651,0.990504831358614,-0.09853292781642932,-2.0944604916831744,-0.6525074057788798,-0.3472441750351261,-2.050245637255917,2.0753735990028632,-1.7650396568699673,0.5885845675330453
-0.01882865904755159,-1.114579469076135,1.3392947307081176,1.1731855417822032,-1.1446595313780983,-1.2192750383996678,-0.40835398255569055,-0.49769311663110116,-0.4586568750851311,0.0784941696775804,-0.12022234543454625,-0.18164409332735038,-1.030148242262686,-1.3741422798386698,-0.0803219328902499,0.010462885747011727,-0.6573798647586758,-1.1511734070075286,1.2796027656811055,-0.09853188410969681,-0.07733049605733283,0.25823781546906976,-0.09853292781642932,-0.6030007609981937,0.25840937150915205,0.6081143859778823,0.031260076949950345,0.23514110800340113,0.40590094857288167,-0.22624324528334103
0.2000291271645286,1.3245382414814315,-0.055673642455666944,0.36287504975112866,0.7669590697399589,0.9668755172989164,-0.40835398255569055,-0.49769311663110116,-0.3991564805151075,-0.30308455021431935,0.5396614022452411,0.9998117203521324,-1.0244596138656736,-0.4985128777247965,-0.0803219328902499,0.08283058242959027,0.029967825314830405,0.4005032286065214,-0.3221989185654146,-0.09853188410969681,0.280919955792169,0.18435512110891186,-0.09853292781642932,-0.8711996850595134,-0.813415575104537,-1.1580952085936413,-0.8492745381011939,0.8447321379752304,0.008155149977615472,0.29728641119357496
-0.9620788499269193,2.3642978727329327,0.9945729717372678,0.9944539311515577,1.4264407897603741,1.557374153562287,-0.40835398255569055,-0.49769311663110116,-0.32474967107954833,-0.6180082944598473,-0.5157413892221389,0.49123294956723956,-1.8046158988520031,0.1477545192131457,-0.0803219328902499,0.19973898172244747,2.6304233945889415,0.3520102350654173,-0.23958153869531196,-0.09853188410969681,-0.3049810377010808,1.222396731463101,-0.09853292781642932,-2.1363200461493843,1.0201176657133046,1.0368879144385752,-2.0855203972920373,1.8083869580532894,-1.1059327394795555,1.382148852605998
0.5948959034027165,-0.5793629328088198,2.4451493386500327,2.0270142453562934,1.1028754440656265,1.1082751464339413,-0.40835398255569055,-0.49769311663110116,-1.682884198757459,-1.1391840550288972,0.9288681215135336,1.519254024208111,1.1665905089163813,-0.7611793417744721,-0.0803219328902499,1.0634124396151876,-1.6389984087022034,0.8168223910555378,-1.2308877570481218,-0.09853188410969681,-0.838671378842928,0.7647530953213791,-0.09853292781642932,-1.485606489934148,-0.2193142125647945,0.23415286778933064,0.15125850499421495,-0.11845620158649377,0.2232398305328351,0.015150466150520282
-1.553423173571978,-1.8095389110505735,-0.8419745776169314,-1.1804886765103721,-0.4550640968286891,-0.3875160315237219,-0.40835398255569055,-0.49769311663110116,0.9678931080391203,1.304619099104699,-1.2656158233851236,-0.8509748389136955,-0.6303515033154008,0.9845190300629488,-0.0803219328902499,0.8323725092843463,0.43056553005799486,-2.297610480659081,1.692043371588041,-0.09853188410969681,-2.539342877046283,-0.015744525921891895,-0.09853292781642932,0.8929420832998018,1.0201176657133046,1.0368879144385752,-0.25131288528298246,0.1642773707323872,1.4029598174250817,-1.5998671304430387
2.783707512330311,0.024993307307646657,0.16178384055341435,0.5159808270768536,1.88152174279502,0.3622971219333706,-0.40835398255569055,-0.49769311663110116,0.6017067989809983,0.6538374598386655,1.8221719918871588,-0.16959576045158997,0.1649157271219825,-0.05117298392711807,-0.0803219328902499,2.012677865172986,0.5135991293051257,1.143334275681028,-2.763852358758437,-0.09853188410969681,0.8860097100466602,-0.6366765152889156,-0.09853292781642932,1.3311953926667532,2.2280544029640157,1.802248335856804,1.3851149399896965,-2.1576172563413567,0.4338868923571104,-0.2564952999146848
-0.5094826077305215,-0.10066417532914892,-0.8419745776169314,-1.1804886765103721,-0.16697719539837935,-0.04705617322760526,-0.40835398255569055,-0.49769311663110116,0.028460860602184963,-1.0646405206236247,1.0119708103486502,1.5776314218072451,-0.1414456047353522,1.1003573395308652,-0.0803219328902499,-0.16731073559080537,1.261153580558877,-2.0347358342939166,1.6637493980729063,-0.09853188410969681,-2.7624847143448856,0.16216639654061207,-0.09853292781642932,-1.345625341336865,-0.813415575104537,-1.1580952085936413,-1.5155206413294127,0.769513353023826,1.4211067180720116,-1.6278002889237602
1.9542184216832859,-0.5430308182312418,-0.8419745776169314,-1.1804886765103721,-0.7448276030510824,-0.5874751904243471,-0.40835398255569055,-0.49769311663110116,1.8325154739771439,0.36314036242027664,0.3744478668939554,-1.3847067617625706,0.9841859138865784,1.925016904292513,-0.0803219328902499,0.6111231345397198,0.9751650260308979,0.46921143364072615,-0.4483836198154089,-0.09853188410969681,1.3170295554413805,0.3835590336212153,-0.09853292781642932,1.1488953078066964,0.7266856985999667,0.8833597116197985,1.4006664825726975,-2.297296995461327,0.6817506009951044,-0.5893737366565772
0.6886411110326117,0.15458809938120735,-0.8419745776169314,-1.1804886765103721,-0.00694333173033505,0.13644370937029443,-0.40835398255569055,-0.49769311663110116,-1.647865654360148,-0.7834021620792352,-0.3336475902619545,0.9744399991300235,1.2392865757049862,-1.0585802499233343,-0.0803219328902499,0.9696787327698563,-1.2944057609310795,0.48901884806579987,-0.4803618170678767,-0.09853188410969681,-0.6046315750874063,-0.6291417062369248,-0.09853292781642932,0.23684622887036189,-0.5001590213635463,-0.08267704620034286,-0.0918896280570938,0.25821043460011367,1.0136787451543472,-1.0431070983014559
-0.5780231400421474,0.5106515862094312,-0.055673642455666944,0.36287504975112866,-0.00694333173033505,0.13644370937029443,-0.40835398255569055,-0.49769311663110116,-0.23990136267517367,0.8138382567981097,0.6007365650148266,0.9681012108346065,0.34108242991336024,0.5342887780439474,-0.0803219328902499,-0.4540500917858376,1.1949334124191662,-0.5210920295219763,0.803679883940466,-0.09853188410969681,-0.12468211295437907,0.975973327961994,-0.09853292781642932,-0.6030007609981937,-0.35590719998868564,0.0998855133582125,-1.337242664020507,1.3777319851386836,0.2232398305328351,0.015150466150520282
-0.08476140393832178,0.5778555291317282,-0.8419745776169314,-1.1804886765103721,1.3367913069783612,1.240368510536596,-0.40835398255569055,-0.49769311663110116,-1.918784639645896,-1.3598403172327265,0.4872899964416618,0.5783496074354386,-0.9360449385352444,-0.13817722206205757,-0.0803219328902499,0.9268943469086712,-2.5075719402270393,0.5388829394600044,-0.5773552098576392,-0.09853188410969681,-0.5076794507505943,-2.109552493382847,-0.09853292781642932,-0.4254897514855464,0.032527189616447155,0.44651507019515624,-1.0039188961442251,0.8609544889217784,0.5482793276596347,-0.41318532501705496
-0.46614767520440314,-1.5004138792619484,-0.8419745776169314,-1.1804886765103721,1.472235671153689,0.9795632303812415,-0.40835398255569055,-0.49769311663110116,-0.17149570703976708,0.4593651958597402,1.2474840762834307,0.09111714955213623,0.9685232034830107,-0.24844432378490927,-0.0803219328902499,-0.500784358249252,-0.03897744754190942,-0.8295904302654714,1.0593796383598744,-0.09853188410969681,-0.9267605823374938,-0.8633485011780363,-0.09853292781642932,1.238838099802979,-0.813415575104537,-1.1580952085936413,0.8535528532480939,-1.1001859396115612,1.3400233612985886,-1.507100855318292
-1.0317004965016876,0.011750978343685815,-0.8419745776169314,-1.1804886765103721,-0.18609926833431434,-0.07675974225794695,-0.40835398255569055,-0.49769311663110116,1.534905144748076,-1.3390171772989194,-1.451350517768795,-1.7261697829862364,-0.8126616175368376,0.1317796917600839,-0.0803219328902499,0.33358920796483704,-1.2133719786024857,-0.4895300223018095,0.7782395849673203,-0.09853188410969681,-0.702083431271101,-0.2989197965541694,-0.09853292781642932,-0.4254897514855464,-0.5001590213635463,-0.08267704620034286,-1.1448267737800861,1.0497631065982334,-0.5745142499474599,0.9825911798237678
-1.0214610032525946,1.693887562966598,-0.8419745776169314,-1.1804886765103721,1.91058001467125,0.1890506186265349,1.50941731330738,2.0516988596084627,-0.9781619363791949,-0.8489149937107572,-0.38476862124991823,0.06063791920122784,-0.405087679820433,0.8774014303037669,-0.0803219328902499,-1.8178342160790202,0.3465615685613178,0.722531397092368,-0.9819044134441755,-0.09853188410969681,-0.48006928870575716,0.9687058743399491,-0.09853292781642932,-2.1378186198165783,-0.2193142125647945,0.23415286778933064,-2.08992331770969,1.6914681044812472,-1.8594724864101542,0.10314200985968065
0.13804866294648635,-0.6160433679105812,-0.5554141513995786,-0.16448133792485445,0.10387442876553414,0.30734608208773556,-0.40835398255569055,-0.49769311663110116,-0.7456148108802707,-0.3938877974182185,0.08690433134835415,0.0545472284132724,1.5993976783967565,-2.083833868436558,-0.0803219328902499,0.41779150135850657,-0.6252413965433364,0.2375902939951685,-0.06789398460749888,-0.09853188410969681,-0.37688386293551557,-0.9619549032938227,-0.09853292781642932,0.8120530891406528,-0.813415575104537,-1.1580952085936413,1.0169143225794113,-0.8505935919424275,0.7813738477485146,-0.7297539664453123
-0.3139350980387254,-0.9625283083611964,-0.8419745776169314,-1.1804886765103721,0.41838920877649366,0.7199876485768144,-0.40835398255569055,-0.49769311663110116,0.11490187591752146,0.9506233241240793,-0.355243503158978,-0.5575904459125076,1.1571235555530581,-0.7227491734091923,-0.0803219328902499,0.4663408483045662,0.4952302254413154,-0.09821703463643619,0.37178422875027733,-0.09853188410969681,-0.5387887231329378,-1.2591913864943438,-0.09853292781642932,0.5818888243968098,0.7266856985999667,0.8833597116197985,0.6607331823995597,-0.2968490561553227,0.49774717384886763,-0.3455888976771537
1.6618923950617386,-1.0261847912300963,-0.5554141513995786,-0.16448133792485445,-1.3554926918704557,-1.4757445421413076,-0.40835398255569055,-0.49769311663110116,1.240975855216933,-0.6512715798397197,-0.4084524317489583,-1.5591010148873126,0.5555538083708965,-0.11448065788909469,-0.0803219328902499,1.253487261404955,-1.922913135046521,1.1098231973064392,-2.4952936636166303,-0.09853188410969681,2.2828256788737056,-1.8680492785564649,-0.09853292781642932,1.1488953078066964,-0.813415575104537,-1.1580952085936413,0.44507134271734095,-0.4499270694903261,0.8837675898514792,-0.8631251211981358
0.33822023857346606,0.19248568930869842,-0.5554141513995786,-0.16448133792485445,-0.8239673785752042,-0.8289849096590478,-0.40835398255569055,-0.49769311663110116,0.9527786516734922,0.6538374598386655,-0.5577847523989521,-0.5635016254632321,1.084660109664381,-0.37382245890867666,-0.0803219328902499,-0.35171409874561665,0.640872533784018,0.640104443531182,-0.7874795309341461,-0.09853188410969681,1.702608921599479,-0.1124137509047184,-0.09853292781642932,0.1731846007971191,-0.813415575104537,-1.1580952085936413,0.44507134271734095,0.014721733271383094,-1.0606643271238607,1.3673277732834834
-1.2705226433981682,1.445969070601301,-0.5554141513995786,-0.16448133792485445,-0.4906170272274911,-0.3875160315237219,-0.40835398255569055,-0.49769311663110116,-0.728788890143032,-0.16563762601703458,-1.2742715321356477,-0.6048303698574401,-0.3874234955648087,3.2773613748354014,-0.0803219328902499,-0.7080609073295885,1.0265094305018265,-1.685431887890398,1.5488272729877732,-0.09853188410969681,-0.8738565210477377,1.7543425772451946,-0.09853292781642932,-2.111522197782511,1.9270199612703853,1.5175864077714656,-1.5155206413294127,1.380430392247451,-0.40143304937376956,0.7944661450244422
